@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
-1.0349682397753086, 0.34272788467268966,0
0.6961645214315609, 1.0040727323094318,0
-2.6238638530608385, -1.3330511686766178,0
-0.40868312727736894, 0.445237128779442,0
-0.953335570636049, 0.19273805871601113,0
-0.3931403652857991, 0.49907459218257044,0
0.23588746139494526, 0.9318923814873621,0
-0.03003873638001231, 0.667407305558191,0
-0.1299568816936464, 0.433251122913702,0
-0.3270504581381096, 0.2952473028227629,0
1.0978767831710865, -0.721783910169945,0
-0.14035795070117718, -0.3897872167388194,0
-0.7562419941915858, 0.3307418788069496,0
-1.2165190542282018, 0.2585615279848795,0
-1.2348045304025765, -0.12558448061628857,0
0.5989890903007318, 1.1002250948629824,0
-0.5552139956310379, 0.18272254088999695,0
0.20326649409695507, 0.010731191241564186,0
-0.1299568816936464, 0.433251122913702,0
-0.37366318117814445, 0.2668888975778073,0
0.8777153358844544, 1.0882390889972426,0
0.051593932759247056, 0.5174174796015124,0
-0.2764877500473154, 0.17073653502425695,0
-0.45803856450020863, 0.08657017833644631,0
-1.099866438989718, -0.06977652917343391,0
-0.7562419941915858, 0.3307418788069496,0
0.15151207807288097, 0.7515736622460013,0
-1.199784584303352, -0.30393271181792303,0
0.15151207807288097, 0.7515736622460013,0
0.8777153358844544, 1.0882390889972426,0
0.5146137069786678, 0.9199063756216221,0
-0.34138594926172505, -0.24176787882186662,0
0.3330628925257744, 0.8357400189338118,0
0.13596931608131102, 0.6977361988428725,0
-1.5162734901691035, -0.4439070199485879,0
-0.40868312727736894, 0.445237128779442,0
0.5313481769035177, 0.35741213581881975,0
-0.37640589536094937, -0.06341964762023211,0
0.5146137069786678, 0.9199063756216221,0
0.05433664694205176, 0.8477260247995517,0
0.8971925199921091, 0.85605339439248,0
0.17098926218053545, 0.5193879676412383,0
-0.14035795070117718, -0.3897872167388194,0
-1.398069868681095, 0.17439517129706927,0
0.8128171366700447, 0.6757346751511191,0
0.05433664694205176, 0.8477260247995517,0
0.8777153358844544, 1.0882390889972426,0
-2.2607622241550516, -1.164718455300997,0
0.41743827584783866, 1.0160587381751727,0
0.05433664694205176, 0.8477260247995517,0
0.051593932759247056, 0.5174174796015124,0
-1.398069868681095, 0.17439517129706927,0
-1.0559964301324878, -0.37172666912651764,0
-0.6901520870438963, 0.12691458944714262,0
-0.03003873638001231, 0.667407305558191,0
0.8971925199921091, 0.85605339439248,0
-0.12721416751084158, 0.7635596681117416,0
-0.21158955083290587, 0.5832409488703806,0
0.31752013053420447, 0.7819025555306833,0
0.33699731464185917, 0.5497168609259206,0
0.3330628925257744, 0.8357400189338118,0
0.8777153358844544, 1.0882390889972426,0
0.6181225390268159, -0.5617785663872521,0
0.17098926218053545, 0.5193879676412383,0
-0.5902339417302622, 0.36107077209163174,0
-0.3115076961465398, 0.3490847662258915,0
-0.07545975148676742, 0.02271719710730402,0
0.31752013053420447, 0.7819025555306833,0
-0.0455814983715821, 0.6135698421550628,0
0.051593932759247056, 0.5174174796015124,0
-0.5746911797386925, 0.4149082354947599,0
-0.4385613803925543, -0.14561551626831626,0
0.2526219313197949, 0.3693981416845597,0
-0.5746911797386925, 0.4149082354947599,0
0.5989890903007318, 1.1002250948629824,0
-0.45803856450020863, 0.08657017833644631,0
-0.0455814983715821, 0.6135698421550628,0
-0.14035795070117718, -0.3897872167388194,0
0.3330628925257744, 0.8357400189338118,0
-0.5086012725910029, 0.2110809461349531,0
0.08661387885847133, 0.3390692483998777,0
0.23588746139494526, 0.9318923814873621,0
-1.0182337698504587, -0.219766355130113,0
-0.3115076961465398, 0.3490847662258915,0
0.40429449265750295, -0.13728814667538863,0
0.5989890903007318, 1.1002250948629824,0
-0.1299568816936464, 0.433251122913702,0
-1.3008944375502658, 0.07824280874351885,0
0.8191505375873639, -0.7097979043042051,0
-0.21158955083290587, 0.5832409488703806,0
0.8777153358844544, 1.0882390889972426,0
-0.02884702844673226, 0.051075602352260385,0
0.5989890903007318, 1.1002250948629824,0
-0.3270504581381096, 0.2952473028227629,0
0.051593932759247056, 0.5174174796015124,0
-0.7562419941915858, 0.3307418788069496,0
0.5989890903007318, 1.1002250948629824,0
-1.1193436230973726, 0.162409165431329,0
-1.4995390202442538, -1.0064012597513905,0
-0.3931403652857991, 0.49907459218257044,0
-1.3179882057913606, -0.9222349030635801,0
-1.4190980590382745, -0.5400593825021384,0
-1.237547244585381, -0.45589302581432817,0
-0.9183156245368246, 0.014389827514376563,0
0.6961645214315609, 1.0040727323094318,0
0.3330628925257744, 0.8357400189338118,0
0.6674779762496557, -0.20311161594425697,0
-1.398069868681095, 0.17439517129706927,0
0.6181225390268159, -0.5617785663872521,0
-0.5746911797386925, 0.4149082354947599,0
-2.2607622241550516, -1.164718455300997,0
-0.6718666108695216, 0.5110605980483103,0
0.6961645214315609, 1.0040727323094318,0
-2.345137607477116, -1.3450371745423577,0
0.43417274577268833, 0.4535644983723702,0
-2.6238638530608385, -1.3330511686766178,0
-0.5746911797386925, 0.4149082354947599,0
-0.03003873638001231, 0.667407305558191,0
-0.9377928086444792, 0.24657552211913925,0
-1.0349682397753086, 0.34272788467268966,0
0.13836829488254554, -0.40177322260455955,0
-0.853417425322415, 0.42689424136050025,0
-0.2271323128244755, 0.5294034854672524,0
-0.1299568816936464, 0.433251122913702,0
0.8128171366700447, 0.6757346751511191,0
-0.6201121948454474, -0.22978187295612656,0
-0.49305851059943306, 0.26491840953808127,0
-0.21158955083290587, 0.5832409488703806,0
-2.6238638530608385, -1.3330511686766178,0
-0.5086012725910029, 0.2110809461349531,0
0.31752013053420447, 0.7819025555306833,0
-0.9377928086444792, 0.24657552211913925,0
0.5989890903007318, 1.1002250948629824,0
-1.237547244585381, -0.45589302581432817,0
1.9733536235191336, 0.2077046496687807,0
0.5989890903007318, 1.1002250948629824,0
0.6961645214315609, 1.0040727323094318,0
0.8777153358844544, 1.0882390889972426,0
0.8971925199921091, 0.85605339439248,0
-0.11322241176879666, -0.12924311688910062,0
-0.6201121948454474, -0.22978187295612656,0
0.5146137069786678, 0.9199063756216221,0
-0.7044875781675118, -0.41010059219748746,0
-1.5162734901691035, -0.4439070199485879,0
-1.2165190542282018, 0.2585615279848795,0
0.13596931608131102, 0.6977361988428725,0
-0.6746093250523265, 0.1807520528502708,0
-0.03003873638001231, 0.667407305558191,0
-0.6201121948454474, -0.22978187295612656,0
0.13596931608131102, 0.6977361988428725,0
-1.099866438989718, -0.06977652917343391,0
-0.21158955083290587, 0.5832409488703806,0
-0.14035795070117718, -0.3897872167388194,0
0.9620907192065188, 1.2685578082386038,0
2.569760482901888, -0.28063875127222554,0
0.23588746139494526, 0.9318923814873621,0
-1.398069868681095, 0.17439517129706927,0
0.41743827584783866, 1.0160587381751727,0
-0.49305851059943306, 0.26491840953808127,0
-0.9183156245368246, 0.014389827514376563,0
-0.0455814983715821, 0.6135698421550628,0
-0.03003873638001231, 0.667407305558191,0
2.569760482901888, -0.28063875127222554,0
-0.14035795070117718, -0.3897872167388194,0
0.8777153358844544, 1.0882390889972426,0
-0.6718666108695216, 0.5110605980483103,0
-0.8848466846871252, -1.1105986520912285,0
0.07107111686690148, 0.2852317849967492,0
0.05433664694205176, 0.8477260247995517,0
0.6961645214315609, 1.0040727323094318,0
0.13596931608131102, 0.6977361988428725,0
-0.07545975148676742, 0.02271719710730402,0
0.8971925199921091, 0.85605339439248,0
0.13596931608131102, 0.6977361988428725,0
0.5146137069786678, 0.9199063756216221,0
0.8777153358844544, 1.0882390889972426,0
-0.3115076961465398, 0.3490847662258915,0
1.3638029809460441, -0.45729883424077417,0
-1.600648873491168, -0.6242257391899488,0
0.5146137069786678, 0.9199063756216221,0
0.15151207807288097, 0.7515736622460013,0
-0.4114258414601736, 0.11492858358140268,0
-0.9183156245368246, 0.014389827514376563,0
0.8777153358844544, 1.0882390889972426,0
0.8128171366700447, 0.6757346751511191,0
-0.5552139956310379, 0.18272254088999695,0
-0.03003873638001231, 0.667407305558191,0
-1.1193436230973726, 0.162409165431329,0
-0.03278145056281712, 0.33709876036015146,0
-0.03003873638001231, 0.667407305558191,0
0.5989890903007318, 1.1002250948629824,0
0.5313481769035177, 0.35741213581881975,0
0.8777153358844544, 1.0882390889972426,0
-0.2764877500473154, 0.17073653502425695,0
-0.4385613803925543, -0.14561551626831626,0
-3.086883627280259, -1.7355400646967276,0
0.2331447472121403, 0.6015838362893222,0
-0.3087649819637349, 0.6793933114239311,0
0.15151207807288097, 0.7515736622460013,0
0.5989890903007318, 1.1002250948629824,0
0.5989890903007318, 1.1002250948629824,0
-0.12721416751084158, 0.7635596681117416,0
-1.199784584303352, -0.30393271181792303,0
-0.3115076961465398, 0.3490847662258915,0
-1.1531718612633168, -0.2755743065729672,0
0.08661387885847133, 0.3390692483998777,0
-2.2607622241550516, -1.164718455300997,0
-0.3931403652857991, 0.49907459218257044,0
-1.5796206831339887, 0.09022881460925891,0
-0.24027609601481115, -0.6239433993833087,0
0.5989890903007318, 1.1002250948629824,0
-0.8394256695803701, -0.46590854364034195,0
0.13596931608131102, 0.6977361988428725,0
0.5313481769035177, 0.35741213581881975,0
0.23588746139494526, 0.9318923814873621,0
-0.40868312727736894, 0.445237128779442,0
0.05433664694205176, 0.8477260247995517,0
0.31752013053420447, 0.7819025555306833,0
-0.1299568816936464, 0.433251122913702,0
0.6961645214315609, 1.0040727323094318,0
-0.592976655913067, 0.030762226893592093,0
-1.3191799137246405, -0.3059031998576492,0
0.8777153358844544, 1.0882390889972426,0
-1.4190980590382745, -0.5400593825021384,0
1.0007013520402572, -0.6256315476163945,0
0.6961645214315609, 1.0040727323094318,0
-0.5552139956310379, 0.18272254088999695,0
0.2331447472121403, 0.6015838362893222,0
0.43417274577268833, 0.4535644983723702,0
-0.7367648100839314, 0.0985561842021867,0
1.960209840328798, -0.9456422351817799,0
-1.1193436230973726, 0.162409165431329,0
0.8128171366700447, 0.6757346751511191,0
-0.6901520870438963, 0.12691458944714262,0
0.5313481769035177, 0.35741213581881975,0
-0.7044875781675118, -0.41010059219748746,0
-1.0559964301324878, -0.37172666912651764,0
-0.5086012725910029, 0.2110809461349531,0
1.0007013520402572, -0.6256315476163945,0
-0.3087649819637349, 0.6793933114239311,0
0.8777153358844544, 1.0882390889972426,0
-1.2348045304025765, -0.12558448061628857,0
-0.9377928086444792, 0.24657552211913925,0
0.5989890903007318, 1.1002250948629824,0
-0.4385613803925543, -0.14561551626831626,0
-0.3115076961465398, 0.3490847662258915,0
-0.40868312727736894, 0.445237128779442,0
0.43417274577268833, 0.4535644983723702,0
-0.9183156245368246, 0.014389827514376563,0
-0.9377928086444792, 0.24657552211913925,0
-2.2607622241550516, -1.164718455300997,0
0.8777153358844544, 1.0882390889972426,0
0.3330628925257744, 0.8357400189338118,0
0.021715679644061625, -0.07343516544624634,0
-0.49305851059943306, 0.26491840953808127,0
0.3330628925257744, 0.8357400189338118,0
-1.5796206831339887, 0.09022881460925891,0
1.4804555961845276, -0.7856368913990872,0
-0.24027609601481115, -0.6239433993833087,0
-1.2165190542282018, 0.2585615279848795,0
0.41743827584783866, 1.0160587381751727,0
-1.3008944375502658, 0.07824280874351885,0
-1.099866438989718, -0.06977652917343391,0
0.41743827584783866, 1.0160587381751727,0
0.15151207807288097, 0.7515736622460013,0
-0.3087649819637349, 0.6793933114239311,0
1.5776310273153569, -0.8817892539526377,0
0.7156417055392157, 0.7718870377046695,0
-1.5796206831339887, 0.09022881460925891,0
0.08661387885847133, 0.3390692483998777,0
-1.3008944375502658, 0.07824280874351885,0
0.31752013053420447, 0.7819025555306833,0
0.6181225390268159, -0.5617785663872521,0
0.13596931608131102, 0.6977361988428725,0
0.5989890903007318, 1.1002250948629824,0
-0.49031579641662837, 0.5952269547361209,0
1.5776310273153569, -0.8817892539526377,0
-1.099866438989718, -0.06977652917343391,0
2.569760482901888, -0.28063875127222554,0
-1.1220863372801775, -0.16789937976671054,0
0.5989890903007318, 1.1002250948629824,0
0.23588746139494526, 0.9318923814873621,0
0.051593932759247056, 0.5174174796015124,0
0.15151207807288097, 0.7515736622460013,0
-0.07545975148676742, 0.02271719710730402,0
-0.4114258414601736, 0.11492858358140268,0
0.5989890903007318, 1.1002250948629824,0
0.5989890903007318, 1.1002250948629824,0
0.6181225390268159, -0.5617785663872521,0
-1.1193436230973726, 0.162409165431329,0
-0.5086012725910029, 0.2110809461349531,0
-1.237547244585381, -0.45589302581432817,0
-0.1299568816936464, 0.433251122913702,0
0.9620907192065188, 1.2685578082386038,0
0.5146137069786678, 0.9199063756216221,0
-0.0455814983715821, 0.6135698421550628,0
-1.9792932643885244, -0.8463959159686977,0
-1.2165190542282018, 0.2585615279848795,0
-0.4114258414601736, 0.11492858358140268,0
