@relation whatever

@attribute Component0 numeric
@attribute Component1 numeric
@attribute Component2 numeric


@data
-0.01712028040756663, 0.014676656304786909,0
-0.01712028040756663, 0.014676656304786909,0
0.02715589083250685, -0.004694194030522087,0
0.030150526385105982, 0.017709826082148793,0
-0.023140861539957265, -0.0018140461754287242,0
-0.021487506809847602, -0.011075050402146545,0
-0.015466925677456982, 0.005415652078069092,0
-0.027145494877300207, 0.013723992125028821,0
-0.014962938728695061, 0.013422837273237388,0
-0.017624267356328556, 0.006669471109618617,0
-0.01913622820261432, -0.01735208447588627,0
0.0330057919411012, 0.01943997720357736,0
-0.02599612709595247, -0.003544197296857293,0
7.488297590528591e-05, 0.014851833542874523,0
-0.014962938728695061, 0.013422837273237388,0
-0.014962938728695061, 0.013422837273237388,0
-0.012611660121461777, 0.007145803199497661,0
0.03617211946110659, 0.00722231416063192,0
0.005087490210772071, 0.015328165632753566,0
-0.01095830539135212, -0.002115201027220158,0
0.03100398124423471, 0.01371988915293988,0
-0.02599612709595247, -0.003544197296857293,0
0.03617211946110659, 0.00722231416063192,0
0.030150526385105982, 0.017709826082148793,0
0.02614690499137302, 0.006269649980873829,0
-0.002082458702966289, 0.016105652574424045,0
-0.014962938728695061, 0.013422837273237388,0
-0.017624267356328556, 0.006669471109618617,0
0.007942755766767277, 0.017058316754182137,0
0.03100398124423471, 0.01371988915293988,0
-0.014962938728695061, 0.013422837273237388,0
-0.014613470818328254, 0.0014257151488601795,0
0.012955363001634058, 0.017534648844061182,0
-0.023140861539957265, -0.0018140461754287242,0
0.0004243508862720956, 0.002854711418497314,0
0.0024261615831385743, 0.008574799469134795,0
-0.007095065937833074, 0.015629320484545,0
-0.019975545963561842, 0.01294650518335834,0
-0.01962607805319504, 0.0009493830589811349,0
0.014454198693348602, -0.01173066270220214,0
-0.014109483869566335, 0.009432900344028477,0
-0.018128254305090477, -0.0013377140855496796,0
-0.01712028040756663, 0.014676656304786909,0
-0.023993304455476004, -0.02480232364795232,0
-0.024988153198428627, 0.012470173093479297,0
0.005087490210772071, 0.015328165632753566,0
-0.03268935131368132, -0.07435504502182243,0
0.012955363001634058, 0.017534648844061182,0
0.013965360786377869, -0.020407409569067246,0
-0.014962938728695061, 0.013422837273237388,0
-0.017624267356328556, 0.006669471109618617,0
-0.024988153198428627, 0.012470173093479297,0
-0.017624267356328556, 0.006669471109618617,0
-0.02764948182606212, 0.005716806929860525,0
-0.009600863583461471, 0.0019020472387392237,0
0.009596110496876932, 0.007797312527464316,0
-0.022636874591195337, 0.006193139019739568,0
-0.014962938728695061, 0.013422837273237388,0
-0.017624267356328556, 0.006669471109618617,0
-0.002082458702966289, 0.016105652574424045,0
-0.020983519861085684, -0.003067865206978249,0
0.002930148531900492, 0.016581984664303093,0
-0.01712028040756663, 0.014676656304786909,0
-0.011758205262333048, 0.003155866270288748,0
-0.016978886523742742, -0.018605903507435795,0
0.02715589083250685, -0.004694194030522087,0
-0.02599612709595247, -0.003544197296857293,0
-0.019975545963561842, 0.01294650518335834,0
0.02599238595297791, -0.013734657338671675,0
-0.007095065937833074, 0.015629320484545,0
0.015112704680505636, 0.01628082981251166,0
-0.004937724258961496, 0.014375501452995477,0
-0.01712028040756663, 0.014676656304786909,0
-0.002082458702966289, 0.016105652574424045,0
-0.007095065937833074, 0.015629320484545,0
-0.01712028040756663, 0.014676656304786909,0
-0.005077094255565421, -0.006298367538246835,0
0.005940945069900798, 0.011338228703544655,0
0.015462172590872443, 0.004283707688134451,0
0.028148715688239505, 0.011989738031511312,0
-0.02764948182606212, 0.005716806929860525,0
0.024145094294506547, 0.0005495619302363494,0
-0.00042910397285663224, 0.006844648347706227,0
0.04804361364570153, 0.020868973473214494,0
0.012606907034877235, 0.0025535565667058812,0
-0.014962938728695061, 0.013422837273237388,0
-0.019975545963561842, 0.01294650518335834,0
-0.014109483869566335, 0.009432900344028477,0
-0.020983519861085684, -0.003067865206978249,0
-0.012611660121461777, 0.007145803199497661,0
0.025137919150239205, 0.017233493992269748,0
0.002930148531900492, 0.016581984664303093,0
0.0330057919411012, 0.01943997720357736,0
0.005087490210772071, 0.015328165632753566,0
-0.014962938728695061, 0.013422837273237388,0
-0.00042910397285663224, 0.006844648347706227,0
-0.01712028040756663, 0.014676656304786909,0
0.02313610845337272, 0.011513405941632263,0
-0.01611129456643282, 0.0037128122933909936,0
-0.012107673172699857, 0.015152988394665957,0
-0.014613470818328254, 0.0014257151488601795,0
0.04102919571396827, 0.014672553332697971,0
0.017463983287738922, 0.010003795738771928,0
-0.027004100993476308, -0.019558567687193884,0
-0.02465282238624302, -0.02583560176093361,0
-0.019975545963561842, 0.01294650518335834,0
0.02715589083250685, -0.004694194030522087,0
-0.01712028040756663, 0.014676656304786909,0
0.023989563312501447, 0.00752346901242335,0
-0.002082458702966289, 0.016105652574424045,0
-0.014962938728695061, 0.013422837273237388,0
-0.018632241253852398, -0.009344899280717975,0
-0.023489317506714083, -0.016795138452784027,0
7.488297590528591e-05, 0.014851833542874523,0
-0.00909687663469955, 0.00990923243390752,0
-0.024988153198428627, 0.012470173093479297,0
-0.001073472861832465, 0.005141808563028129,0
-0.014962938728695061, 0.013422837273237388,0
0.0330057919411012, 0.01943997720357736,0
0.01796797023650084, 0.018010980933940223,0
-0.0104543184425902, 0.005891984167948136,0
-0.024988153198428627, 0.012470173093479297,0
-0.024988153198428627, 0.012470173093479297,0
0.005940945069900798, 0.011338228703544655,0
0.0074387688180053545, 0.009051131559013843,0
7.488297590528591e-05, 0.014851833542874523,0
-0.02364484848871918, -0.009821231370597022,0
-0.00909687663469955, 0.00990923243390752,0
-0.017624267356328556, 0.006669471109618617,0
-0.014613470818328254, 0.0014257151488601795,0
-0.007095065937833074, 0.015629320484545,0
-0.019975545963561842, 0.01294650518335834,0
0.010953552304767578, 0.0118145607934237,0
-0.019975545963561842, 0.01294650518335834,0
-0.007599052886594992, 0.007622135289376705,0
-0.02549214014719054, 0.004462987898310999,0
-0.021487506809847602, -0.011075050402146545,0
-0.005441711207723417, 0.006368316257827182,0
0.03100398124423471, 0.01371988915293988,0
-0.007599052886594992, 0.007622135289376705,0
-0.019975545963561842, 0.01294650518335834,0
-0.017624267356328556, 0.006669471109618617,0
-0.024988153198428627, 0.012470173093479297,0
0.04102919571396827, 0.014672553332697971,0
0.034014777782235016, 0.008476133192181445,0
0.015112704680505636, 0.01628082981251166,0
-0.014109483869566335, 0.009432900344028477,0
-0.013115647070223696, -0.0008613819956706358,0
0.018976956077634666, 0.007047136922544309,0
0.010953552304767578, 0.0118145607934237,0
0.005087490210772071, 0.015328165632753566,0
-0.01712028040756663, 0.014676656304786909,0
-0.002082458702966289, 0.016105652574424045,0
0.02799318470623441, 0.018963645113698316,0
-0.021991493758609527, -0.01908223559731484,0
0.007942755766767277, 0.017058316754182137,0
-0.0241488354374811, -0.017828416565765316,0
-0.004937724258961496, 0.014375501452995477,0
0.03617211946110659, 0.00722231416063192,0
0.004583503262010149, 0.007320980437585273,0
0.020125311915372417, 0.0167571619023907,0
-0.01712028040756663, 0.014676656304786909,0
0.024998549153635273, -0.003440374998972564,0
-0.002082458702966289, 0.016105652574424045,0
0.005087490210772071, 0.015328165632753566,0
-0.017624267356328556, 0.006669471109618617,0
-0.012107673172699857, 0.015152988394665957,0
7.488297590528591e-05, 0.014851833542874523,0
-0.01712028040756663, 0.014676656304786909,0
-0.014109483869566335, 0.009432900344028477,0
-0.012611660121461777, 0.007145803199497661,0
-0.007599052886594992, 0.007622135289376705,0
-0.00995033149382828, 0.013899169363116432,0
0.0025816925651436697, 0.0016008923869477911,0
-0.02599612709595247, -0.003544197296857293,0
-0.012107673172699857, 0.015152988394665957,0
-0.024988153198428627, 0.012470173093479297,0
-0.019640215151376237, -0.025359269671054566,0
-0.015466925677456982, 0.005415652078069092,0
-0.02599612709595247, -0.003544197296857293,0
-0.012611660121461777, 0.007145803199497661,0
-0.01095830539135212, -0.002115201027220158,0
0.012451376052872137, 0.009527463648892887,0
-0.024988153198428627, 0.012470173093479297,0
0.03516313361997276, 0.018186158172027837,0
0.005087490210772071, 0.015328165632753566,0
-0.022636874591195337, 0.006193139019739568,0
0.002930148531900492, 0.016581984664303093,0
0.010100097445638851, 0.015804497722632614,0
0.02614690499137302, 0.006269649980873829,0
0.02715589083250685, -0.004694194030522087,0
0.01796797023650084, 0.018010980933940223,0
-0.007599052886594992, 0.007622135289376705,0
-0.007095065937833074, 0.015629320484545,0
0.024145094294506547, 0.0005495619302363494,0
-0.019975545963561842, 0.01294650518335834,0
-0.023489317506714083, -0.016795138452784027,0
0.019985941918768492, -0.003916707088851612,0
-7.963606248982723e-05, -0.00515247377667098,0
-0.007095065937833074, 0.015629320484545,0
-0.020983519861085684, -0.003067865206978249,0
0.0032796164422673017, 0.004584862539925883,0
-0.023140861539957265, -0.0018140461754287242,0
-0.01712028040756663, 0.014676656304786909,0
0.002930148531900492, 0.016581984664303093,0
-0.024988153198428627, 0.012470173093479297,0
0.04303100641083475, 0.020392641383335453,0
-0.014613470818328254, 0.0014257151488601795,0
0.004583503262010149, 0.007320980437585273,0
0.007942755766767277, 0.017058316754182137,0
0.037025574320235316, 0.0032323772314230073,0
-0.02549214014719054, 0.004462987898310999,0
0.0024261615831385743, 0.008574799469134795,0
0.005087490210772071, 0.015328165632753566,0
-0.00995033149382828, 0.013899169363116432,0
-0.01712028040756663, 0.014676656304786909,0
-0.024988153198428627, 0.012470173093479297,0
-0.024988153198428627, 0.012470173093479297,0
0.005087490210772071, 0.015328165632753566,0
-0.01746873637432346, -0.00030443597256839,0
-0.01095830539135212, -0.002115201027220158,0
-0.02764948182606212, 0.005716806929860525,0
0.0330057919411012, 0.01943997720357736,0
-0.013619634018985617, -0.008868567190838929,0
0.028148715688239505, 0.011989738031511312,0
-0.01712028040756663, 0.014676656304786909,0
-0.01095830539135212, -0.002115201027220158,0
-0.014962938728695061, 0.013422837273237388,0
-0.019975545963561842, 0.01294650518335834,0
-0.005945698156485336, -0.0016388689373411144,0
-0.00042910397285663224, 0.006844648347706227,0
-0.023489317506714083, -0.016795138452784027,0
0.03516313361997276, 0.018186158172027837,0
-0.02815346877482404, -0.0022903782653077723,0
-0.004937724258961496, 0.014375501452995477,0
0.007942755766767277, 0.017058316754182137,0
-0.020479532912323767, 0.004939319988190047,0
0.02715589083250685, -0.004694194030522087,0
0.02700035985050175, 0.0022797130516649155,0
-0.004937724258961496, 0.014375501452995477,0
-0.013619634018985617, -0.008868567190838929,0
-0.014962938728695061, 0.013422837273237388,0
-0.024988153198428627, 0.012470173093479297,0
-0.010104850532223392, -0.0061051379564290706,0
-0.01677081249719983, 0.0026795341804097044,0
-0.002082458702966289, 0.016105652574424045,0
-0.012107673172699857, 0.015152988394665957,0
-0.007599052886594992, 0.007622135289376705,0
-0.020648189048900076, -0.04137364006139115,0
-0.018128254305090477, -0.0013377140855496796,0
-0.019975545963561842, 0.01294650518335834,0
-0.011952142190694758, 0.00817908131247895,0
-0.01095830539135212, -0.002115201027220158,0
-0.023140861539957265, -0.0018140461754287242,0
0.01812350121850594, 0.011037073851753221,0
-0.0029349016184850333, -0.006882624898099549,0
-0.012107673172699857, 0.015152988394665957,0
0.002930148531900492, 0.016581984664303093,0
-0.027145494877300207, 0.013723992125028821,0
-0.007599052886594992, 0.007622135289376705,0
0.004583503262010149, 0.007320980437585273,0
0.018976956077634666, 0.007047136922544309,0
-0.0104543184425902, 0.005891984167948136,0
-0.027145494877300207, 0.013723992125028821,0
0.01796797023650084, 0.018010980933940223,0
-0.00995033149382828, 0.013899169363116432,0
0.04017574085483954, 0.018662490261906882,0
-0.024988153198428627, 0.012470173093479297,0
0.007942755766767277, 0.017058316754182137,0
-0.007599052886594992, 0.007622135289376705,0
0.02799318470623441, 0.018963645113698316,0
0.017463983287738922, 0.010003795738771928,0
0.002930148531900492, 0.016581984664303093,0
0.007942755766767277, 0.017058316754182137,0
0.038018399175967964, 0.019916309293456405,0
-7.963606248982723e-05, -0.00515247377667098,0
-0.026500114044714387, -0.01155138249202559,0
-0.01962607805319504, 0.0009493830589811349,0
0.03115951222623981, 0.006745982070752877,0
0.028148715688239505, 0.011989738031511312,0
-0.015466925677456982, 0.005415652078069092,0
-0.0029349016184850333, -0.006882624898099549,0
-0.027145494877300207, 0.013723992125028821,0
-0.015466925677456982, 0.005415652078069092,0
-0.022636874591195337, 0.006193139019739568,0
-0.024988153198428627, 0.012470173093479297,0
-0.027145494877300207, 0.013723992125028821,0
0.015112704680505636, 0.01628082981251166,0
-0.012107673172699857, 0.015152988394665957,0
0.03100398124423471, 0.01371988915293988,0
-0.018632241253852398, -0.009344899280717975,0
-0.012107673172699857, 0.015152988394665957,0
-0.014962938728695061, 0.013422837273237388,0
7.488297590528591e-05, 0.014851833542874523,0
-0.007599052886594992, 0.007622135289376705,0
0.034014777782235016, 0.008476133192181445,0
-0.024988153198428627, 0.012470173093479297,0
-0.019122091104433116, 0.008956568254149427,0
-0.016964749425561546, 0.0077027492225999064,0
-0.00909687663469955, 0.00990923243390752,0
0.012955363001634058, 0.017534648844061182,0
-0.015621444715852095, -0.01458865524147641,0
-0.02465282238624302, -0.02583560176093361,0
-0.01712028040756663, 0.014676656304786909,0
-0.02764948182606212, 0.005716806929860525,0
0.03817393015797307, 0.012942402211269403,0
0.007942755766767277, 0.017058316754182137,0
-0.01712028040756663, 0.014676656304786909,0
-0.018632241253852398, -0.009344899280717975,0
-0.017624267356328556, 0.006669471109618617,0
-0.01962607805319504, 0.0009493830589811349,0
0.02148376566687305, -0.006203804233382422,0
0.02799318470623441, 0.018963645113698316,0
-0.024988153198428627, 0.012470173093479297,0
-0.008607026784118833, -0.008392235100959886,0
0.04102919571396827, 0.014672553332697971,0
7.488297590528591e-05, 0.014851833542874523,0
-0.007599052886594992, 0.007622135289376705,0
-0.012611660121461777, 0.007145803199497661,0
0.03601658847910149, 0.014196221242818927,0
-0.02549214014719054, 0.004462987898310999,0
-0.021487506809847602, -0.011075050402146545,0
-0.004937724258961496, 0.014375501452995477,0
0.0330057919411012, 0.01943997720357736,0
0.0390273850171018, 0.00895246528206049,0
0.03601658847910149, 0.014196221242818927,0
0.030150526385105982, 0.017709826082148793,0
-0.01712028040756663, 0.014676656304786909,0
0.03100398124423471, 0.01371988915293988,0
-0.024988153198428627, 0.012470173093479297,0
-0.014613470818328254, 0.0014257151488601795,0
-0.018632241253852398, -0.009344899280717975,0
0.04518834808970633, 0.01913882235178593,0
-0.012805597049823484, 0.012169018241687864,0
-0.007599052886594992, 0.007622135289376705,0
-0.016964749425561546, 0.0077027492225999064,0
0.03302195292650236, -0.00820779886985196,0
0.04102919571396827, 0.014672553332697971,0
-0.007095065937833074, 0.015629320484545,0
0.037025574320235316, 0.0032323772314230073,0
-0.007095065937833074, 0.015629320484545,0
-0.02549214014719054, 0.004462987898310999,0
-0.02213288764243342, 0.014200324214907866,0
0.015112704680505636, 0.01628082981251166,0
-0.00042910397285663224, 0.006844648347706227,0
-0.012107673172699857, 0.015152988394665957,0
-0.0025864456517282106, 0.008098467379255752,0
-0.02213288764243342, 0.014200324214907866,0
0.03100398124423471, 0.01371988915293988,0
0.037025574320235316, 0.0032323772314230073,0
0.025137919150239205, 0.017233493992269748,0
-0.012107673172699857, 0.015152988394665957,0
0.03115951222623981, 0.006745982070752877,0
0.0390273850171018, 0.00895246528206049,0
-0.01712028040756663, 0.014676656304786909,0
0.034014777782235016, 0.008476133192181445,0
0.007942755766767277, 0.017058316754182137,0
-0.024988153198428627, 0.012470173093479297,0
-0.022636874591195337, 0.006193139019739568,0
-0.024988153198428627, 0.012470173093479297,0
-0.015466925677456982, 0.005415652078069092,0
-0.01712028040756663, 0.014676656304786909,0
0.025137919150239205, 0.017233493992269748,0
-0.007599052886594992, 0.007622135289376705,0
-0.0025864456517282106, 0.008098467379255752,0
-0.02465282238624302, -0.02583560176093361,0
-0.019975545963561842, 0.01294650518335834,0
-0.00995033149382828, 0.013899169363116432,0
0.03201296708536854, 0.0027560451415439636,0
0.01812350121850594, 0.011037073851753221,0
-0.007095065937833074, 0.015629320484545,0
0.038018399175967964, 0.019916309293456405,0
-0.019975545963561842, 0.01294650518335834,0
-0.019640215151376237, -0.025359269671054566,0
7.488297590528591e-05, 0.014851833542874523,0
-0.015466925677456982, 0.005415652078069092,0
-0.012611660121461777, 0.007145803199497661,0
-0.010104850532223392, -0.0061051379564290706,0
-0.022481343609190244, -0.0007807680624474338,0
-0.024988153198428627, 0.012470173093479297,0
-0.026500114044714387, -0.01155138249202559,0
0.010100097445638851, 0.015804497722632614,0
-0.00042910397285663224, 0.006844648347706227,0
-0.019975545963561842, 0.01294650518335834,0
-0.001073472861832465, 0.005141808563028129,0
-0.00995033149382828, 0.013899169363116432,0
-0.007095065937833074, 0.015629320484545,0
0.020125311915372417, 0.0167571619023907,0
0.004583503262010149, 0.007320980437585273,0
0.030150526385105982, 0.017709826082148793,0
-0.014613470818328254, 0.0014257151488601795,0
-0.02213288764243342, 0.014200324214907866,0
-0.005092243297356608, -0.005628805866550027,0
-0.022481343609190244, -0.0007807680624474338,0
-0.002082458702966289, 0.016105652574424045,0
-0.0266687701812907, -0.05786434254160678,0
-0.002082458702966289, 0.016105652574424045,0
-0.01712028040756663, 0.014676656304786909,0
0.0330057919411012, 0.01943997720357736,0
0.005940945069900798, 0.011338228703544655,0
-0.018128254305090477, -0.0013377140855496796,0
-0.002082458702966289, 0.016105652574424045,0
-0.0025864456517282106, 0.008098467379255752,0
0.007594299800010455, 0.0020772244768268357,0
0.04102919571396827, 0.014672553332697971,0
-0.020983519861085684, -0.003067865206978249,0
-0.007599052886594992, 0.007622135289376705,0
7.488297590528591e-05, 0.014851833542874523,0
-0.00995033149382828, 0.013899169363116432,0
0.007942755766767277, 0.017058316754182137,0
-0.01095830539135212, -0.002115201027220158,0
0.015982320525035537, -0.015356883190126576,0
0.007594299800010455, 0.0020772244768268357,0
-0.004937724258961496, 0.014375501452995477,0
-0.007095065937833074, 0.015629320484545,0
0.005087490210772071, 0.015328165632753566,0
0.004079516313248231, -0.0006862047575830234,0
0.021134297756506243, 0.005793317890994784,0
-0.019975545963561842, 0.01294650518335834,0
0.005087490210772071, 0.015328165632753566,0
-0.019975545963561842, 0.01294650518335834,0
-0.01712028040756663, 0.014676656304786909,0
-0.013619634018985617, -0.008868567190838929,0
0.010953552304767578, 0.0118145607934237,0
0.038018399175967964, 0.019916309293456405,0
-0.024988153198428627, 0.012470173093479297,0
0.03115951222623981, 0.006745982070752877,0
0.007594299800010455, 0.0020772244768268357,0
0.030150526385105982, 0.017709826082148793,0
-0.0024309146697231105, 0.001124560297068745,0
-0.0241488354374811, -0.017828416565765316,0
0.02247659052260571, 0.010480127828650977,0
-0.004937724258961496, 0.014375501452995477,0
-0.014962938728695061, 0.013422837273237388,0
-0.004937724258961496, 0.014375501452995477,0
0.034014777782235016, 0.008476133192181445,0
-0.023140861539957265, -0.0018140461754287242,0
0.007942755766767277, 0.017058316754182137,0
0.024998549153635273, -0.003440374998972564,0
-0.024988153198428627, 0.012470173093479297,0
-0.005441711207723417, 0.006368316257827182,0
0.030150526385105982, 0.017709826082148793,0
-0.006449685105247257, -0.009646054132509407,0
-0.022636874591195337, 0.006193139019739568,0
-0.018128254305090477, -0.0013377140855496796,0
-0.01712028040756663, 0.014676656304786909,0
-0.0005836230112517453, -0.013159658971839277,0
-0.0211380388994808, -0.02307217252652375,0
-0.02549214014719054, 0.004462987898310999,0
0.0330057919411012, 0.01943997720357736,0
-0.007095065937833074, 0.015629320484545,0
0.014608717731743714, 0.008273644617343364,0
0.01796797023650084, 0.018010980933940223,0
-0.007599052886594992, 0.007622135289376705,0
-0.024988153198428627, 0.012470173093479297,0
0.02247659052260571, 0.010480127828650977,0
-0.027145494877300207, 0.013723992125028821,0
-0.0104543184425902, 0.005891984167948136,0
-0.00042910397285663224, 0.006844648347706227,0
0.013110893983639158, 0.010560741761874177,0
0.02715589083250685, -0.004694194030522087,0
0.015112704680505636, 0.01628082981251166,0
-0.020130065001956958, -0.0070578021361871615,0
-0.014962938728695061, 0.013422837273237388,0
-0.020983519861085684, -0.003067865206978249,0
-0.012611660121461777, 0.007145803199497661,0
-0.02549214014719054, 0.004462987898310999,0
-0.015466925677456982, 0.005415652078069092,0
-0.020479532912323767, 0.004939319988190047,0
-0.015466925677456982, 0.005415652078069092,0
0.005087490210772071, 0.015328165632753566,0
-0.007095065937833074, 0.015629320484545,0
0.03201296708536854, 0.0027560451415439636,0
-0.022636874591195337, 0.006193139019739568,0
-0.004588256348594689, 0.0023783793286182697,0
0.005087490210772071, 0.015328165632753566,0
0.021134297756506243, 0.005793317890994784,0
-0.012107673172699857, 0.015152988394665957,0
-0.017624267356328556, 0.006669471109618617,0
0.0330057919411012, 0.01943997720357736,0
-0.02764948182606212, 0.005716806929860525,0
0.004583503262010149, 0.007320980437585273,0
-0.01712028040756663, 0.014676656304786909,0
-0.007599052886594992, 0.007622135289376705,0
-0.005945698156485336, -0.0016388689373411144,0
-0.00995033149382828, 0.013899169363116432,0
-0.02213288764243342, 0.014200324214907866,0
-0.014962938728695061, 0.013422837273237388,0
0.0024261615831385743, 0.008574799469134795,0
-0.017624267356328556, 0.006669471109618617,0
-0.005441711207723417, 0.006368316257827182,0
-0.020479532912323767, 0.004939319988190047,0
-0.007095065937833074, 0.015629320484545,0
-0.001577459810594383, -0.0028653766321401677,0
0.01812350121850594, 0.011037073851753221,0
-0.007599052886594992, 0.007622135289376705,0
0.015982320525035537, -0.015356883190126576,0
-0.00995033149382828, 0.013899169363116432,0
0.038018399175967964, 0.019916309293456405,0
-0.011952142190694758, 0.00817908131247895,0
0.04017574085483954, 0.018662490261906882,0
-0.024988153198428627, 0.012470173093479297,0
-0.007095065937833074, 0.015629320484545,0
0.01812350121850594, 0.011037073851753221,0
-0.02815346877482404, -0.0022903782653077723,0
0.002930148531900492, 0.016581984664303093,0
-0.004068108414431593, -0.017262211549642754,0
0.04102919571396827, 0.014672553332697971,0
0.024998549153635273, -0.003440374998972564,0
-0.002082458702966289, 0.016105652574424045,0
-0.0104543184425902, 0.005891984167948136,0
7.488297590528591e-05, 0.014851833542874523,0
-0.002082458702966289, 0.016105652574424045,0
-0.022636874591195337, 0.006193139019739568,0
-0.014962938728695061, 0.013422837273237388,0
-0.01712028040756663, 0.014676656304786909,0
-0.016964749425561546, 0.0077027492225999064,0
0.038018399175967964, 0.019916309293456405,0
0.03100398124423471, 0.01371988915293988,0
-0.00995033149382828, 0.013899169363116432,0
-0.025142672236823742, -0.007534134226066205,0
-0.012107673172699857, 0.015152988394665957,0
0.010953552304767578, 0.0118145607934237,0
-0.024988153198428627, 0.012470173093479297,0
-0.018128254305090477, -0.0013377140855496796,0
0.007942755766767277, 0.017058316754182137,0
-0.005945698156485336, -0.0016388689373411144,0
0.0330057919411012, 0.01943997720357736,0
-0.00995033149382828, 0.013899169363116432,0
-0.00995033149382828, 0.013899169363116432,0
-0.020479532912323767, 0.004939319988190047,0
-0.017624267356328556, 0.006669471109618617,0
0.02548738706060601, 0.005236371867892541,0
-0.0159709126262189, -0.0025915331170992036,0
0.023989563312501447, 0.00752346901242335,0
-0.008103039835356913, -0.00038504990579158946,0
0.008098286748772374, 0.010084409671995132,0
0.030150526385105982, 0.017709826082148793,0
0.03617211946110659, 0.00722231416063192,0
0.037025574320235316, 0.0032323772314230073,0
-0.014613470818328254, 0.0014257151488601795,0
0.04303100641083475, 0.020392641383335453,0
-0.00909687663469955, 0.00990923243390752,0
-0.024988153198428627, 0.012470173093479297,0
-0.018632241253852398, -0.009344899280717975,0
0.024145094294506547, 0.0005495619302363494,0
0.012955363001634058, 0.017534648844061182,0
-0.01095830539135212, -0.002115201027220158,0
0.0390273850171018, 0.00895246528206049,0
-0.002082458702966289, 0.016105652574424045,0
-0.001073472861832465, 0.005141808563028129,0
0.023989563312501447, 0.00752346901242335,0
0.03601658847910149, 0.014196221242818927,0
-0.018128254305090477, -0.0013377140855496796,0
7.488297590528591e-05, 0.014851833542874523,0
-0.018128254305090477, -0.0013377140855496796,0
0.0024261615831385743, 0.008574799469134795,0
0.029157701529373328, 0.0010258940201153923,0
0.015112704680505636, 0.01628082981251166,0
-0.02213288764243342, 0.014200324214907866,0
-0.004937724258961496, 0.014375501452995477,0
-0.019975545963561842, 0.01294650518335834,0
0.005087490210772071, 0.015328165632753566,0
0.008098286748772374, 0.010084409671995132,0
0.019985941918768492, -0.003916707088851612,0
-0.014962938728695061, 0.013422837273237388,0
-0.021991493758609527, -0.01908223559731484,0
-0.004937724258961496, 0.014375501452995477,0
0.02715589083250685, -0.004694194030522087,0
-0.01712028040756663, 0.014676656304786909,0
-0.014962938728695061, 0.013422837273237388,0
0.037025574320235316, 0.0032323772314230073,0
-0.025660796283766864, -0.0418499721512702,0
0.004583503262010149, 0.007320980437585273,0
0.015112704680505636, 0.01628082981251166,0
0.02799318470623441, 0.018963645113698316,0
0.020280842897377516, 0.009783254820203698,0
0.02799318470623441, 0.018963645113698316,0
-0.014613470818328254, 0.0014257151488601795,0
-0.01712028040756663, 0.014676656304786909,0
-7.963606248982723e-05, -0.00515247377667098,0
-0.01712028040756663, 0.014676656304786909,0
-0.004937724258961496, 0.014375501452995477,0
0.030150526385105982, 0.017709826082148793,0
0.01044956535600566, 0.0038073755982554044,0
-0.007095065937833074, 0.015629320484545,0
0.025137919150239205, 0.017233493992269748,0
-0.0025864456517282106, 0.008098467379255752,0
-0.014962938728695061, 0.013422837273237388,0
0.002930148531900492, 0.016581984664303093,0
-0.014962938728695061, 0.013422837273237388,0
-0.014962938728695061, 0.013422837273237388,0
-0.015466925677456982, 0.005415652078069092,0
-0.019975545963561842, 0.01294650518335834,0
-0.024988153198428627, 0.012470173093479297,0
0.02548738706060601, 0.005236371867892541,0
0.038018399175967964, 0.019916309293456405,0
-0.017624267356328556, 0.006669471109618617,0
-0.017624267356328556, 0.006669471109618617,0
-0.02213288764243342, 0.014200324214907866,0
0.037025574320235316, 0.0032323772314230073,0
-0.006434536063456067, -0.01031561580420622,0
-0.006449685105247257, -0.009646054132509407,0
-0.012107673172699857, 0.015152988394665957,0
-0.004937724258961496, 0.014375501452995477,0
-0.013115647070223696, -0.0008613819956706358,0
0.0390273850171018, 0.00895246528206049,0
-0.02815346877482404, -0.0022903782653077723,0
0.03617211946110659, 0.00722231416063192,0
-0.022481343609190244, -0.0007807680624474338,0
-0.00995033149382828, 0.013899169363116432,0
0.014608717731743714, 0.008273644617343364,0
0.02599137400936793, 0.013243557063060834,0
-0.007095065937833074, 0.015629320484545,0
-0.022636874591195337, 0.006193139019739568,0
-0.007443521904589895, 0.000648228207189701,0
-0.01913622820261432, -0.01735208447588627,0
-0.024988153198428627, 0.012470173093479297,0
-0.00995033149382828, 0.013899169363116432,0
0.03617211946110659, 0.00722231416063192,0
-0.004937724258961496, 0.014375501452995477,0
0.030150526385105982, 0.017709826082148793,0
-0.02213288764243342, 0.014200324214907866,0
-0.01095830539135212, -0.002115201027220158,0
-0.002082458702966289, 0.016105652574424045,0
0.02800934569163558, -0.008684130959731001,0
0.005087490210772071, 0.015328165632753566,0
0.010100097445638851, 0.015804497722632614,0
-0.020130065001956958, -0.0070578021361871615,0
-0.007095065937833074, 0.015629320484545,0
7.488297590528591e-05, 0.014851833542874523,0
0.02799318470623441, 0.018963645113698316,0
0.007594299800010455, 0.0020772244768268357,0
-0.005441711207723417, 0.006368316257827182,0
0.007942755766767277, 0.017058316754182137,0
-0.011758205262333048, 0.003155866270288748,0
-0.0025864456517282106, 0.008098467379255752,0
0.03617211946110659, 0.00722231416063192,0
-0.027145494877300207, 0.013723992125028821,0
-0.019975545963561842, 0.01294650518335834,0
